DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-13 01:38:08,B51614,SV917,-22.87741,-43.36854,0.0
2020-04-13 01:38:08,C30255,565.0,-22.91593,-43.36139,0.0
2020-04-13 01:38:10,C51605,371.0,-22.87653,-43.36882,0.0
2020-04-13 01:32:45,D13379,LECD29,-22.87604,-43.419979999999995,0.0
2020-04-13 01:34:30,D53923,2310.0,-22.883670000000002,-43.49641,0.0
2020-04-13 01:35:15,B28602,324.0,-22.815479999999997,-43.18821,1.0
2020-04-13 01:35:17,B28555,324.0,-22.81547,-43.187870000000004,0.0
2020-04-13 01:35:25,B28515,324.0,-22.81544,-43.187909999999995,0.0
2020-04-13 01:36:06,D53722,846.0,-22.883979999999998,-43.49535,0.0
2020-04-13 01:36:51,D53548,,-22.883589999999998,-43.49643,0.0
2020-04-13 01:36:55,D86322,864.0,-22.895020000000002,-43.53369,0.0
2020-04-13 01:37:30,D53551,759.0,-22.88385,-43.495509999999996,0.0
2020-04-13 01:37:30,D53909,2310.0,-22.8841,-43.496109999999994,0.0
2020-04-13 01:37:34,B28612,696.0,-22.79513,-43.202909999999996,0.0
2020-04-13 01:37:34,C47637,554.0,-22.95204,-43.349779999999996,0.0
2020-04-13 01:37:36,C30071,557.0,-22.950129999999998,-43.34829000000001,0.0
2020-04-13 01:37:38,C13074,878.0,-23.01466,-43.310179999999995,19.0
2020-04-13 01:37:38,C47610,863.0,-22.951999999999998,-43.34869000000001,0.0
2020-04-13 01:37:38,C47868,862.0,-22.955560000000002,-43.3493,7.0
2020-04-13 01:37:39,B51648,624.0,-22.8775,-43.368990000000004,0.0
2020-04-13 01:37:39,C30046,555.0,-22.99121,-43.302009999999996,61.0
2020-04-13 01:37:40,B51617,917.0,-22.87751,-43.368790000000004,0.0
2020-04-13 01:37:41,B51529,265.0,-22.87728,-43.368359999999996,0.0
2020-04-13 01:37:41,C47773,880.0,-22.952920000000002,-43.350590000000004,0.0
2020-04-13 01:37:42,B51620,SP265,-22.876839999999998,-43.36867,0.0
2020-04-13 01:37:43,C30243,557.0,-22.950110000000002,-43.34832,0.0
2020-04-13 01:37:45,D13398,SV790,-22.883010000000002,-43.55255,0.0
2020-04-13 01:37:48,B32641,687.0,-22.87521,-43.281259999999996,0.0
2020-04-13 01:37:48,D13177,752.0,-22.883589999999998,-43.55271,0.0
2020-04-13 01:37:49,B51644,624.0,-22.877489999999998,-43.36835,0.0
2020-04-13 01:37:49,C12047,2308.0,-22.89534,-43.560990000000004,0.0
2020-04-13 01:37:50,B51621,SV917,-22.877570000000002,-43.36891,0.0
2020-04-13 01:37:50,C51555,723.0,-22.87756,-43.368359999999996,0.0
2020-04-13 01:37:50,C51588,371.0,-22.876739999999998,-43.36842,0.0
2020-04-13 01:37:52,C47774,880.0,-22.953210000000002,-43.34995,0.0
2020-04-13 01:37:55,B51628,SP265,-22.87661,-43.368159999999996,0.0
2020-04-13 01:37:55,C30329,550.0,-22.990660000000002,-43.32139,27.0
2020-04-13 01:37:56,B51547,624.0,-22.87659,-43.367979999999996,0.0
2020-04-13 01:37:56,C47752,553.0,-22.9516,-43.349109999999996,0.0
2020-04-13 01:37:57,B51639,624.0,-22.876739999999998,-43.36871,0.0
2020-04-13 01:37:58,B51625,624.0,-22.877470000000002,-43.369009999999996,0.0
2020-04-13 01:37:59,B51562,917.0,-22.87738,-43.368520000000004,0.0
2020-04-13 01:37:59,C47591,352.0,-22.95249,-43.348929999999996,0.0
2020-04-13 01:37:59,C47869,601.0,-22.952920000000002,-43.35099,0.0
2020-04-13 01:38:00,B51612,917.0,-22.876479999999997,-43.3684,0.0
2020-04-13 01:38:00,C51633,371.0,-22.87745,-43.368159999999996,0.0
2020-04-13 01:38:02,D86398,864.0,-22.894579999999998,-43.53216,0.0
2020-04-13 00:02:07,B28545,326.0,-22.81528,-43.18863,0.0
2020-04-13 00:58:41,D53617,397.0,-22.81969,-43.31308,64.0
2020-04-13 01:34:49,D53597,397.0,-22.86143,-43.46545,52.0
2020-04-13 01:36:15,C27119,SV774,-22.81687,-43.30146,0.0
2020-04-13 01:36:50,D53585,393.0,-22.88344,-43.49542,0.0
2020-04-13 01:36:54,D53738,789.0,-22.88429,-43.49484,0.0
2020-04-13 01:36:57,D53657,397.0,-22.88375,-43.49495,0.0
2020-04-13 01:38:00,D53544,,-22.88363,-43.49558,0.0
2020-04-13 01:38:06,B44645,685.0,-22.86097,-43.35587,0.0
2020-04-13 01:38:07,B42605,650.0,-22.87659,-43.32988,0.0
2020-04-13 01:38:21,C13075,878.0,-22.97223,-43.33678,0.0
2020-04-13 01:38:21,D86275,864.0,-22.89465,-43.53378,0.0
2020-04-13 01:38:23,B28515,324.0,-22.81545,-43.18791,0.0
2020-04-13 01:38:45,D13379,LECD29,-22.87604,-43.41998,0.0
2020-04-13 01:38:49,D86401,835.0,-22.89454,-43.53372,0.0
2020-04-13 01:38:55,D53541,,-22.88348,-43.4954,0.0
2020-04-13 01:38:58,B28622,696.0,-22.81484,-43.18872,0.0
2020-04-13 01:39:02,B44529,685.0,-22.86112,-43.35616,0.0
2020-04-13 01:39:06,D53510,397.0,-22.88438,-43.49553,0.0
2020-04-13 01:39:08,D86282,864.0,-22.89428,-43.53381,0.0
2020-04-13 01:39:19,B44643,685.0,-22.86063,-43.3558,0.0
2020-04-13 01:39:33,C44613,685.0,-22.86074,-43.35548,0.0
2020-04-13 01:39:37,B42634,457.0,-22.87687,-43.33013,0.0
2020-04-13 01:39:52,D86030,838.0,-22.89468,-43.53351,0.0
2020-04-13 01:40:04,D86184,838.0,-22.89422,-43.53205,0.0
2020-04-13 01:40:06,B32554,342.0,-22.81791,-43.39317,0.0
2020-04-13 01:40:09,D86124,802.0,-22.89506,-43.53313,0.0
2020-04-13 01:40:09,D86326,864.0,-22.89537,-43.53329,0.0
2020-04-13 01:40:10,D53562,,-22.88344,-43.4954,0.0
2020-04-13 01:40:10,D53713,819.0,-22.88452,-43.49479,0.0
2020-04-13 01:40:13,B32725,386.0,-22.81765,-43.39345,0.0
2020-04-13 01:40:13,C42671,607.0,-22.8767,-43.33009000000001,0.0
2020-04-13 01:40:16,C42508,607.0,-22.88949,-43.31727,33.0
2020-04-13 01:40:24,A27619,102.0,-22.92031,-43.25645,0.0
2020-04-13 01:40:25,B42556,457.0,-22.88373,-43.31961,58.0
2020-04-13 01:40:25,D53902,2310.0,-22.88366,-43.4963,0.0
2020-04-13 01:40:28,C12025,2329.0,-22.8955,-43.56085,0.0
2020-04-13 01:40:28,C12040,2335.0,-22.89655,-43.56112,0.0
2020-04-13 01:40:31,D12142,2383.0,-22.8954,-43.56092,0.0
2020-04-13 01:40:32,B44695,685.0,-22.85946,-43.35516,0.0
2020-04-13 01:40:33,C12022,2308.0,-22.89637,-43.56066,0.0
2020-04-13 01:40:33,D13092,SV790,-22.88036,-43.3582,0.0
2020-04-13 01:40:34,B28612,696.0,-22.79513,-43.20303,10.0
2020-04-13 01:40:34,C47637,554.0,-22.95204,-43.34978,0.0
2020-04-13 01:40:35,B44648,685.0,-22.86041,-43.35618,0.0
2020-04-13 01:40:35,D12102,2335.0,-22.89636,-43.5606,0.0
2020-04-13 01:40:36,C30014,876.0,-22.95135,-43.34843,0.0
2020-04-13 01:40:37,C47807,863.0,-22.95642,-43.34653,26.0
2020-04-13 01:40:37,C47868,862.0,-22.95482,-43.35452,32.0
2020-04-13 01:40:37,D53537,759.0,-22.88321,-43.49557,0.0
2020-04-13 01:40:37,D53909,2310.0,-22.8841,-43.49611,0.0
2020-04-13 01:40:38,B51619,917.0,-22.87754,-43.36834,0.0
2020-04-13 01:40:38,C13074,878.0,-23.01015,-43.30211,44.0
2020-04-13 01:40:38,C30011,550.0,-22.95156,-43.34794,0.0
2020-04-13 01:40:38,C47610,863.0,-22.952,-43.34869000000001,0.0
2020-04-13 01:40:38,D86089,864.0,-22.89465,-43.53381,0.0
2020-04-13 01:40:39,C51534,371.0,-22.8767,-43.36841,0.0
2020-04-13 01:40:39,D53635,397.0,-22.88354,-43.49636,0.0
2020-04-13 01:40:40,B51617,917.0,-22.87751,-43.36879,0.0
2020-04-13 01:40:40,C30108,557.0,-22.95089,-43.34837,0.0
2020-04-13 01:40:40,D13168,SV790,-22.88346,-43.55262000000001,0.0
2020-04-13 01:40:40,D53609,,-22.89733,-43.48667,1.0
2020-04-13 01:40:41,B51529,265.0,-22.87728,-43.36836,0.0
2020-04-13 01:40:41,C47773,880.0,-22.95292,-43.35059,0.0
2020-04-13 01:40:41,C47867,601.0,-22.95295,-43.35107,0.0
2020-04-13 01:40:41,C51599,371.0,-22.87744,-43.36847,0.0
2020-04-13 01:40:41,C51637,371.0,-22.87756,-43.36887,0.0
2020-04-13 01:40:42,B51527,265.0,-22.8775,-43.36864,0.0
2020-04-13 01:40:42,B51620,SP265,-22.87684,-43.36867,0.0
2020-04-13 01:40:42,D13396,794.0,-22.87601,-43.4202,0.0
2020-04-13 01:40:42,D53627,397.0,-22.90436,-43.18869,50.0
2020-04-13 01:40:43,B51503,917.0,-22.87667,-43.36837,0.0
2020-04-13 01:40:43,C30139,555.0,-22.95012,-43.34833,0.0
2020-04-13 01:40:43,C30243,557.0,-22.95011,-43.34832,0.0
2020-04-13 01:40:43,C30293,565.0,-23.00088,-43.27367,59.0
2020-04-13 01:40:43,C51632,371.0,-22.87754,-43.36825,0.0
2020-04-13 01:40:43,D12124,2383.0,-22.89539,-43.56092,0.0
2020-04-13 01:40:43,D86762,2804.0,-22.89375,-43.53265,0.0
2020-04-13 01:40:44,B51593,917.0,-22.87754,-43.36834,0.0
2020-04-13 01:40:44,D13149,803.0,-22.87606,-43.41987,0.0
2020-04-13 01:40:45,B51611,624.0,-22.87755,-43.369,0.0
2020-04-13 01:40:45,C30107,557.0,-22.95019,-43.34838,0.0
2020-04-13 01:40:45,D13398,SV790,-22.88301,-43.55255,0.0
2020-04-13 01:40:46,B51511,917.0,-22.87644,-43.36807,0.0
2020-04-13 01:40:46,C47615,862.0,-22.95753,-43.35079,42.0
2020-04-13 01:40:46,C47707,880.0,-22.95291,-43.35062,0.0
2020-04-13 01:40:46,C47757,861.0,-22.95189,-43.3499,0.0
2020-04-13 01:40:46,D12160,2382.0,-22.89615,-43.5615,0.0
2020-04-13 01:40:46,D53525,SV870,-22.8833,-43.49522,0.0
2020-04-13 01:40:47,B28555,324.0,-22.8155,-43.18789,0.0
2020-04-13 01:40:47,B51565,265.0,-22.8776,-43.36898,0.0
2020-04-13 01:40:47,B51630,SV917,-22.87751,-43.36823,0.0
2020-04-13 01:40:47,C30301,832.0,-22.95008,-43.34835,0.0
2020-04-13 01:40:47,C47678,368.0,-22.95289,-43.34877,0.0
2020-04-13 01:40:47,C51538,371.0,-22.87675,-43.36838,0.0
2020-04-13 01:40:47,C51559,371.0,-22.87746,-43.36889,0.0
2020-04-13 01:40:48,B32641,687.0,-22.87515,-43.28134,0.0
2020-04-13 01:40:48,B51554,624.0,-22.87633,-43.36871,0.0
2020-04-13 01:40:48,C51641,371.0,-22.8766,-43.3682,0.0
2020-04-13 01:40:48,D13177,752.0,-22.88359,-43.55271,0.0
2020-04-13 01:40:48,D13198,746.0,-22.88689,-43.39121,51.0
2020-04-13 01:40:48,D53505,,-22.88367,-43.4955,0.0
2020-04-13 01:40:49,B51569,917.0,-22.87742,-43.36885,0.0
2020-04-13 01:40:49,B51644,624.0,-22.87749,-43.36835,0.0
2020-04-13 01:40:49,C12047,2308.0,-22.89534,-43.56099,0.0
2020-04-13 01:40:50,B51621,SV917,-22.87757,-43.36891,0.0
2020-04-13 01:40:50,C13160,746.0,-22.88248,-43.48584,28.0
2020-04-13 01:40:50,C30038,555.0,-22.95057000000001,-43.34795,0.0
2020-04-13 01:40:50,C51555,723.0,-22.87756,-43.36836,0.0
2020-04-13 01:40:50,C51588,371.0,-22.87674,-43.36842,0.0
2020-04-13 01:40:51,B51508,624.0,-22.87678,-43.36869,0.0
2020-04-13 01:40:51,B51602,917.0,-22.87751,-43.36904000000001,0.0
2020-04-13 01:40:51,C12013,2308.0,-22.89609,-43.56151,0.0
2020-04-13 01:40:51,C51606,371.0,-22.87679,-43.36848,0.0
2020-04-13 01:40:52,B51626,624.0,-22.87741,-43.36833,0.0
2020-04-13 01:40:52,D53675,397.0,-22.88358,-43.4956,0.0
2020-04-13 01:40:53,B51523,624.0,-22.87739,-43.36837,0.0
2020-04-13 01:40:53,B51645,624.0,-22.87742,-43.36833,0.0
2020-04-13 01:40:53,D53613,393.0,-22.88432,-43.49508,0.0
2020-04-13 01:40:54,C47774,880.0,-22.95321,-43.34995,0.0
2020-04-13 01:40:55,B51517,917.0,-22.87655,-43.36872,0.0
2020-04-13 01:40:55,B51628,SP265,-22.87661,-43.36816,0.0
2020-04-13 01:40:55,C30211,557.0,-22.95085,-43.34832,0.0
2020-04-13 01:40:55,C30329,550.0,-22.99841,-43.3166,53.0
2020-04-13 01:40:55,C51576,371.0,-22.8775,-43.36884000000001,0.0
2020-04-13 01:40:56,B51501,917.0,-22.87738,-43.36835,0.0
2020-04-13 01:40:56,B51526,624.0,-22.87735,-43.36861,0.0
2020-04-13 01:40:56,B51547,624.0,-22.87659,-43.36798,0.0
2020-04-13 01:40:56,C47647,553.0,-22.95165,-43.34902,0.0
2020-04-13 01:40:56,C47752,553.0,-22.95141,-43.34898,0.0
2020-04-13 01:40:56,C51592,371.0,-22.87652000000001,-43.36839000000001,0.0
2020-04-13 01:40:56,C51622,371.0,-22.87751,-43.36867,0.0
2020-04-13 01:40:57,B51639,624.0,-22.87674,-43.36871,0.0
2020-04-13 01:40:57,C30232,557.0,-22.95116,-43.34874,0.0
2020-04-13 01:40:57,C47697,862.0,-22.95301,-43.35003,0.0
2020-04-13 01:40:58,B51513,SV917,-22.8768,-43.3689,0.0
2020-04-13 01:40:58,B51625,624.0,-22.87747,-43.36901,0.0
2020-04-13 01:40:58,C30043,550.0,-22.979,-43.22255,0.0
2020-04-13 01:40:58,C51649,371.0,-22.87673,-43.36875,0.0
2020-04-13 01:40:58,C51654,371.0,-22.87752,-43.36826,0.0
2020-04-13 01:40:59,B51562,917.0,-22.87738,-43.36852,0.0
2020-04-13 01:40:59,C47591,352.0,-22.95249,-43.34893,0.0
2020-04-13 01:40:59,C47869,601.0,-22.95292,-43.35099,0.0
2020-04-13 01:40:59,D13318,SV790,-22.88344,-43.55262000000001,0.0
2020-04-13 01:40:59,D53733,846.0,-22.88314,-43.49569,0.0
2020-04-13 01:41:00,B51609,624.0,-22.87763,-43.3682,0.0
2020-04-13 01:41:00,B51612,917.0,-22.87648,-43.3684,0.0
2020-04-13 01:41:00,C51582,371.0,-22.87741,-43.36838,0.0
2020-04-13 01:41:00,C51633,371.0,-22.87745,-43.36816,0.0
2020-04-13 01:41:00,D53551,759.0,-22.88386,-43.49551,0.0
2020-04-13 01:41:00,D53682,397.0,-22.8845,-43.49535,0.0
2020-04-13 01:41:01,B51515,624.0,-22.87617,-43.36878,2.0
2020-04-13 01:41:01,B51586,SV917,-22.87765,-43.36821,0.0
2020-04-13 01:41:01,C30316,550.0,-22.94631,-43.36016,0.0
2020-04-13 01:41:01,D13377,801.0,-22.88318,-43.55271,0.0
2020-04-13 01:41:02,C30218,557.0,-22.95036,-43.34838,0.0
2020-04-13 01:41:02,C51596,371.0,-22.87662000000001,-43.36843,0.0
2020-04-13 01:41:02,D86398,864.0,-22.89457,-43.53211,0.0
2020-04-13 01:41:03,B51514,917.0,-22.87726,-43.3684,0.0
2020-04-13 01:41:03,B51624,SV917,-22.87729,-43.36859000000001,0.0
2020-04-13 01:41:03,B51629,624.0,-22.87751,-43.36844,0.0
2020-04-13 01:41:03,C47704,863.0,-22.97836,-43.33368,0.0
2020-04-13 01:41:03,D13344,875.0,-22.8801,-43.35823,0.0
2020-04-13 01:41:03,D86257,864.0,-22.89459,-43.53279000000001,23.0
2020-04-13 01:41:04,B51541,265.0,-22.87758,-43.36841,0.0
2020-04-13 01:41:04,B51572,624.0,-22.87664,-43.36871,0.0
2020-04-13 01:41:04,C51608,371.0,-22.87763,-43.36824,0.0
2020-04-13 01:41:05,B51643,624.0,-22.87741,-43.36841,0.0
2020-04-13 01:41:05,B51647,624.0,-22.87745,-43.36821,0.0
2020-04-13 01:41:05,C51591,371.0,-22.87665,-43.36799,0.0
2020-04-13 01:41:06,B51540,624.0,-22.87659,-43.36874,0.0
2020-04-13 01:41:06,B51613,624.0,-22.87751,-43.36895,0.0
2020-04-13 01:41:06,C30071,557.0,-22.95031,-43.3483,0.0
2020-04-13 01:41:06,C51597,371.0,-22.87756,-43.36837,0.0
2020-04-13 01:41:06,D53722,846.0,-22.88415,-43.49537,0.0
2020-04-13 01:41:07,D86405,864.0,-22.89486,-43.53354,0.0
2020-04-13 01:41:08,B51507,624.0,-22.87731,-43.36862,0.0
2020-04-13 01:41:08,B51614,SV917,-22.87741,-43.36854,0.0
2020-04-13 01:41:08,C30255,565.0,-22.91593,-43.36139,0.0
2020-04-13 01:41:08,C51502,371.0,-22.87741,-43.36846,0.0
2020-04-13 01:41:08,D86396,864.0,-22.89474,-43.53382,0.0
2020-04-13 01:41:09,B51618,917.0,-22.87739,-43.36842,0.0
2020-04-13 01:41:09,B51648,624.0,-22.8775,-43.36899,0.0
2020-04-13 01:41:09,C30046,555.0,-22.99257,-43.3111,39.0
2020-04-13 01:41:09,C51631,371.0,-22.87649,-43.3687,0.0
2020-04-13 01:41:10,C51581,371.0,-22.87738,-43.36834,0.0
2020-04-13 01:41:10,C51605,371.0,-22.87653,-43.36882,0.0
2020-04-13 01:41:12,B51587,SV917,-22.87737000000001,-43.3688,0.0
2020-04-13 01:41:12,B51627,917.0,-22.87664,-43.36869,0.0
2020-04-13 01:41:12,C51636,371.0,-22.87654,-43.36834,0.0
2020-04-13 00:02:07,B28545,326.0,-22.815279999999998,-43.188629999999996,0.0
2020-04-13 00:58:41,D53617,397.0,-22.819689999999998,-43.31308,64.0
2020-04-13 01:38:06,B44645,685.0,-22.860970000000002,-43.35587,0.0
2020-04-13 01:38:07,B42605,650.0,-22.87659,-43.329879999999996,0.0
2020-04-13 01:38:23,B28515,324.0,-22.81545,-43.187909999999995,0.0
2020-04-13 01:38:45,D13379,LECD29,-22.87604,-43.419979999999995,0.0
2020-04-13 01:39:02,B44529,685.0,-22.86112,-43.356159999999996,0.0
2020-04-13 01:39:08,D86282,864.0,-22.89428,-43.533809999999995,0.0
2020-04-13 01:39:52,D86030,838.0,-22.894679999999997,-43.53351,0.0
2020-04-13 01:40:10,D53713,819.0,-22.884520000000002,-43.49479,0.0
2020-04-13 01:40:32,B44695,685.0,-22.859460000000002,-43.35516,0.0
2020-04-13 01:40:34,C47637,554.0,-22.95204,-43.349779999999996,0.0
2020-04-13 01:40:37,D53537,759.0,-22.883210000000002,-43.49557,0.0
2020-04-13 01:40:37,D53909,2310.0,-22.8841,-43.496109999999994,0.0
2020-04-13 01:40:38,C47610,863.0,-22.951999999999998,-43.34869000000001,0.0
2020-04-13 01:40:38,D86089,864.0,-22.89465,-43.533809999999995,0.0
2020-04-13 01:40:39,D53635,397.0,-22.88354,-43.496359999999996,0.0
2020-04-13 01:40:40,B51617,917.0,-22.87751,-43.368790000000004,0.0
2020-04-13 01:40:40,D53609,,-22.89733,-43.486670000000004,1.0
2020-04-13 01:40:41,B51529,265.0,-22.87728,-43.368359999999996,0.0
2020-04-13 01:40:41,C47773,880.0,-22.952920000000002,-43.350590000000004,0.0
2020-04-13 01:40:42,B51620,SP265,-22.876839999999998,-43.36867,0.0
2020-04-13 01:40:43,C30139,555.0,-22.950120000000002,-43.34833,0.0
2020-04-13 01:40:43,C30243,557.0,-22.950110000000002,-43.34832,0.0
2020-04-13 01:40:45,D13398,SV790,-22.883010000000002,-43.55255,0.0
2020-04-13 01:40:48,D13177,752.0,-22.883589999999998,-43.55271,0.0
2020-04-13 01:40:48,D53505,,-22.883670000000002,-43.4955,0.0
2020-04-13 01:40:49,B51644,624.0,-22.877489999999998,-43.36835,0.0
2020-04-13 01:40:49,C12047,2308.0,-22.89534,-43.560990000000004,0.0
2020-04-13 01:40:50,B51621,SV917,-22.877570000000002,-43.36891,0.0
2020-04-13 01:40:50,C13160,746.0,-22.882479999999997,-43.48584,28.0
2020-04-13 01:40:50,C51555,723.0,-22.87756,-43.368359999999996,0.0
2020-04-13 01:40:50,C51588,371.0,-22.876739999999998,-43.36842,0.0
2020-04-13 01:40:53,D53613,393.0,-22.884320000000002,-43.49508,0.0
2020-04-13 01:40:54,C47774,880.0,-22.953210000000002,-43.34995,0.0
2020-04-13 01:40:55,B51628,SP265,-22.87661,-43.368159999999996,0.0
2020-04-13 01:40:56,B51547,624.0,-22.87659,-43.367979999999996,0.0
2020-04-13 01:40:57,B51639,624.0,-22.876739999999998,-43.36871,0.0
2020-04-13 01:40:58,B51625,624.0,-22.877470000000002,-43.369009999999996,0.0
2020-04-13 01:40:59,B51562,917.0,-22.87738,-43.368520000000004,0.0
2020-04-13 01:40:59,C47591,352.0,-22.95249,-43.348929999999996,0.0
2020-04-13 01:40:59,C47869,601.0,-22.952920000000002,-43.35099,0.0
2020-04-13 01:41:00,B51612,917.0,-22.876479999999997,-43.3684,0.0
2020-04-13 01:41:00,C51633,371.0,-22.87745,-43.368159999999996,0.0
2020-04-13 01:41:00,D53551,759.0,-22.883860000000002,-43.495509999999996,0.0
2020-04-13 01:41:01,B51515,624.0,-22.876170000000002,-43.36878,2.0
2020-04-13 01:41:02,D86398,864.0,-22.89457,-43.532109999999996,0.0
2020-04-13 01:41:03,C47704,863.0,-22.978360000000002,-43.33368,0.0
2020-04-13 01:41:09,B51648,624.0,-22.8775,-43.368990000000004,0.0
2020-04-13 00:08:37,B28545,326.0,-22.81528,-43.18862,0.0
2020-04-13 01:03:11,D53617,397.0,-22.82848,-43.3443,40.0
2020-04-13 01:26:37,C51568,371.0,-22.87752,-43.36872,0.0
2020-04-13 01:37:49,D53597,397.0,-22.86185,-43.44704,45.0
2020-04-13 01:39:54,D53738,789.0,-22.88427,-43.49484,0.0
2020-04-13 01:39:55,B28515,324.0,-22.81544,-43.18784,0.0
2020-04-13 01:40:15,D13379,LECD29,-22.87604,-43.41998,0.0
2020-04-13 01:40:46,B44695,685.0,-22.85946,-43.35516,0.0
2020-04-13 01:40:51,B32551,342.0,-22.8181,-43.39317,0.0
2020-04-13 01:40:56,B28584,326.0,-22.86009,-43.24759,59.0
2020-04-13 01:41:04,B11588,908.0,-22.86621,-43.35606,0.0
2020-04-13 01:41:27,D53657,397.0,-22.88359,-43.49467,0.0
2020-04-13 01:41:30,D86319,864.0,-22.8954,-43.5333,0.0
2020-04-13 01:41:42,D86098,864.0,-22.89547,-43.53357000000001,0.0
2020-04-13 01:41:43,D86328,864.0,-22.89443,-43.53371,0.0
2020-04-13 01:41:46,D86299,897.0,-22.89324,-43.53202,0.0
2020-04-13 01:41:53,D86279,864.0,-22.89432,-43.53218,0.0
2020-04-13 01:41:55,D86783,SP2381,-22.89441,-43.53334,0.0
2020-04-13 01:41:58,C30043,550.0,-22.979,-43.22255,0.0
2020-04-13 01:41:58,D86186,864.0,-22.8953,-43.53363,0.0
2020-04-13 01:42:01,D86688,2801.0,-22.89395,-43.53232,0.0
2020-04-13 01:42:03,D86325,864.0,-22.89507,-43.53348,0.0
2020-04-13 01:42:06,D87031,896.0,-22.91641,-43.60839,0.0
2020-04-13 01:42:07,D86336,851.0,-22.89528,-43.53368,0.0
2020-04-13 01:42:11,B44677,685.0,-22.8604,-43.35548,0.0
2020-04-13 01:42:20,B32735,298.0,-22.81676,-43.394,0.0
2020-04-13 01:42:33,D86257,864.0,-22.8955,-43.53338,0.0
2020-04-13 01:42:49,D86179,SV866,-22.89522,-43.53367,0.0
2020-04-13 01:42:50,D86012,864.0,-22.89535,-43.53363,0.0
2020-04-13 01:42:51,D53674,397.0,-22.88392,-43.49625,0.0
2020-04-13 01:42:59,D86177,838.0,-22.89496,-43.53357000000001,0.0
2020-04-13 01:43:08,C13074,878.0,-22.99927000000001,-43.30467,42.0
2020-04-13 01:43:09,D53635,397.0,-22.88355,-43.49635,0.0
2020-04-13 01:43:09,D86785,2338.0,-22.89394,-43.53235,0.0
2020-04-13 01:43:13,C42671,607.0,-22.8767,-43.33011,0.0
2020-04-13 01:43:16,C42508,607.0,-22.88189,-43.32997,0.0
2020-04-13 01:43:25,B42556,457.0,-22.8779,-43.32902,6.0
2020-04-13 01:43:25,D53902,2310.0,-22.88375,-43.4963,0.0
2020-04-13 01:43:26,B31104,483.0,-22.80472,-43.31006,0.0
2020-04-13 01:43:28,B28622,696.0,-22.81487000000001,-43.18877,0.0
2020-04-13 01:43:28,C12025,2329.0,-22.8955,-43.56085,0.0
2020-04-13 01:43:28,C12040,2335.0,-22.89655,-43.56112,0.0
2020-04-13 01:43:30,D53551,759.0,-22.88385,-43.49552,0.0
2020-04-13 01:43:30,D53909,2310.0,-22.8841,-43.49611,0.0
2020-04-13 01:43:31,D12142,2383.0,-22.8954,-43.56092,0.0
2020-04-13 01:43:33,C12022,2308.0,-22.89641,-43.56075,0.0
2020-04-13 01:43:33,C44613,685.0,-22.86075,-43.35547,0.0
2020-04-13 01:43:34,B28612,696.0,-22.80505,-43.20874,55.0
2020-04-13 01:43:35,C44520,712.0,-22.86086,-43.35642,0.0
2020-04-13 01:43:35,D12102,2335.0,-22.89636,-43.5606,0.0
2020-04-13 01:43:36,D53722,846.0,-22.88415,-43.49538,0.0
2020-04-13 01:43:37,D53537,759.0,-22.88428,-43.49533,0.0
2020-04-13 01:43:39,D53609,,-22.88938,-43.48919,32.0
2020-04-13 01:43:41,D86205,843.0,-22.89495,-43.53301,0.0
2020-04-13 01:43:42,D53627,397.0,-22.90998,-43.20885,53.0
2020-04-13 01:43:43,D12124,2383.0,-22.89539,-43.56092,0.0
2020-04-13 01:43:46,D12160,2382.0,-22.89615,-43.5615,0.0
2020-04-13 01:43:47,B28555,324.0,-22.81548,-43.18789,0.0
2020-04-13 01:43:47,C51559,371.0,-22.87746,-43.36889,0.0
2020-04-13 01:43:47,D53525,SV870,-22.88338,-43.49534,0.0
2020-04-13 01:43:48,B32641,687.0,-22.87514,-43.28127,0.0
2020-04-13 01:43:48,C51641,371.0,-22.8766,-43.3682,0.0
2020-04-13 01:43:48,D53505,,-22.88367,-43.4955,0.0
2020-04-13 01:43:49,B51569,917.0,-22.87742,-43.36885,0.0
2020-04-13 01:43:49,C12047,2308.0,-22.89534,-43.56099,0.0
2020-04-13 01:43:50,C51588,371.0,-22.87674,-43.36842,0.0
2020-04-13 01:43:51,C12013,2308.0,-22.89609,-43.56151,0.0
2020-04-13 01:43:51,C51606,371.0,-22.87679,-43.36848,0.0
2020-04-13 01:43:52,B51626,624.0,-22.87741,-43.36833,0.0
2020-04-13 01:43:53,B51523,624.0,-22.87739,-43.36837,0.0
2020-04-13 01:43:53,B51645,624.0,-22.87742,-43.36833,0.0
2020-04-13 01:43:53,D53675,397.0,-22.88362,-43.49556,0.0
2020-04-13 01:43:54,A27619,102.0,-22.92031,-43.25645,0.0
2020-04-13 01:43:55,B51517,917.0,-22.87655,-43.36872,0.0
2020-04-13 01:43:55,B51628,SP265,-22.87661,-43.36816,0.0
2020-04-13 01:43:55,C51576,371.0,-22.8775,-43.36884000000001,0.0
2020-04-13 01:43:56,B51501,917.0,-22.87738,-43.36835,0.0
2020-04-13 01:43:56,B51526,624.0,-22.87735,-43.36861,0.0
2020-04-13 01:43:56,B51547,624.0,-22.87659,-43.36798,0.0
2020-04-13 01:43:56,C47752,553.0,-22.95141,-43.34898,0.0
2020-04-13 01:43:56,C47774,880.0,-22.95321,-43.34995,0.0
